run_id,pow_run_id,phase,protocol,composition,N,seed_index,tag,alpha_case,alpha,is_idealized_alpha,P_low_note,PoW_energy_J,PoW_energy_kWh,PoCol_energy_J,PoCol_energy_kWh,PoCol_active_J,PoCol_waking_J,PoCol_low_J,PoCol_standby_J,paired_energy_difference_kWh,EnergySaving,PoW_energy_per_block_kWh,PoCol_energy_per_block_kWh,PoW_energy_per_round_kWh,PoCol_energy_per_round_kWh,PoW_accepted_blocks,PoCol_accepted_blocks,BlockRetention,LatencyRatio_median,LatencyRatio_mean,HashRetention,mean_SecurityHashFraction,min_SecurityHashFraction,CapacityRemovedFraction,PowerRemovedFraction,SelectivityGain,F_low,F_standby,F_parked_power_weighted,dE_total_J,dE_participation_J,dE_selection_J,share_participation,share_selection,dE_participation_shapley_J,dE_selection_shapley_J,share_participation_shapley,share_selection_shapley,dE_postrange_J,dE_reserve_J,share_postrange,share_reserve,dE_stale_J,decomposition_residual_J,power_identity_error_Ws
8YL_H0_N300_P3_ENERGY_seed015,8YL_H0_N300_POW_seed015,longhorizon,P3_ENERGY,H0,300,15,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,73567871923.49051,20435.519978747365,62990495897.987335,0.0,47376025.50317196,10530000000.0,-8814.480021252635,0.30134974431632944,162.5,192.78792432780534,162.5,192.78792432780534,180,106,0.5888888888888889,1.4603965386582034,1.6702476561592545,0.5982003409115613,0.5982003409115613,0.0,0.40179965908843873,0.40179965908843607,0.9999999999999933,0.0017996590884395798,0.4,0.40179965908843956,31732128076.509514,31732128076.509445,6.866455078125e-05,0.9999999999999979,2.1638810550522334e-15,31732128076.50948,3.4332275390625e-05,0.9999999999999989,1.0819405275261167e-15,142128076.50951588,31590000000.0,0.004478996056199889,0.9955210039438002,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P3_ENERGY_seed015,8YL_H0_N300_POW_seed015,longhorizon,P3_ENERGY,H0,300,15,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,84145247948.99368,23373.67998583158,62990495897.987335,0.0,94752051.00634392,21060000000.0,-5876.320014168421,0.20089982954421948,162.5,220.50641496067527,162.5,220.50641496067527,180,106,0.5888888888888889,1.4603965386582034,1.6702476561592545,0.5982003409115613,0.5982003409115613,0.0,0.40179965908843873,0.40179965908843607,0.9999999999999933,0.0017996590884395798,0.4,0.40179965908843956,21154752051.006344,21154752051.006298,4.57763671875e-05,0.9999999999999979,2.163881055052233e-15,21154752051.00632,2.288818359375e-05,0.9999999999999989,1.0819405275261165e-15,94752051.00634392,21060000000.0,0.004478996056199888,0.9955210039438002,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P4_RESERVE_seed015,8YL_H0_N300_POW_seed015,longhorizon,P4_RESERVE,H0,300,15,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,61488007225.51914,17080.00200708865,61262690776.12562,225316449.39352491,0.0,0.0,-12169.99799291135,0.4160683074499607,162.5,185.65219572922445,162.5,185.65219572922445,180,92,0.5111111111111111,1.5031276718744389,1.9668666376135526,0.5817919351958715,0.5817919351958715,0.0,0.41820806480412853,0.41606830744996215,0.9948835100653342,0.2639145969423702,0.15215371050759036,0.4160683074499603,43811992774.48082,44037309223.87473,-225316449.39391327,1.0051428030346328,-0.005142803034632868,43924650999.17778,-112658224.69695663,1.0025714015173166,-0.002571401517316434,27790207058.03156,16021785716.449263,0.6343059353880504,0.3656940646119497,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P4_RESERVE_seed015,8YL_H0_N300_POW_seed015,longhorizon,P4_RESERVE,H0,300,15,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,63678606864.24319,17688.50190673422,61262690776.12562,225316449.39352491,1389510352.901578,801089285.8224632,-11561.498093265782,0.3952648920774626,162.5,192.26632507319803,162.5,192.26632507319803,180,92,0.5111111111111111,1.5031276718744389,1.9668666376135526,0.5817919351958715,0.5817919351958715,0.0,0.41820806480412853,0.41606830744996215,0.9948835100653342,0.2639145969423702,0.15215371050759036,0.4160683074499603,41621393135.756775,41835443762.68099,-214050626.92421722,1.0051428030346328,-0.0051428030346328596,41728418449.21889,-107025313.46210861,1.0025714015173166,-0.0025714015173164298,26400696705.12998,15220696430.626799,0.6343059353880504,0.3656940646119497,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P4_RESERVE_seed015,8YL_H0_N300_POW_seed015,longhorizon,P4_RESERVE,H0,300,15,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,65869206502.967224,18297.001806379783,61262690776.12562,225316449.39352491,2779020705.803156,1602178571.6449263,-10952.998193620217,0.37446147670496466,162.5,198.88045441717156,162.5,198.88045441717156,180,92,0.5111111111111111,1.5031276718744389,1.9668666376135526,0.5817919351958715,0.5817919351958715,0.0,0.41820806480412853,0.41606830744996215,0.9948835100653342,0.2639145969423702,0.15215371050759036,0.4160683074499603,39430793497.03274,39633578301.48726,-202784804.45452118,1.0051428030346328,-0.005142803034632849,39532185899.259995,-101392402.22726059,1.0025714015173164,-0.0025714015173164246,25011186352.228405,14419607144.804337,0.6343059353880504,0.3656940646119497,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P4_RESERVE_seed015,8YL_H0_N300_POW_seed015,longhorizon,P4_RESERVE,H0,300,15,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,72441005419.13934,20122.501505316483,61262690776.12562,225316449.39352491,6947551764.50789,4005446429.1123157,-9127.498494683517,0.31205123058747064,162.5,218.7228424490922,162.5,218.7228424490922,180,92,0.5111111111111111,1.5031276718744389,1.9668666376135526,0.5817919351958715,0.5817919351958715,0.0,0.41820806480412853,0.41606830744996215,0.9948835100653342,0.2639145969423702,0.15215371050759036,0.4160683074499603,32858994580.860615,33027981917.90605,-168987337.04543686,1.005142803034633,-0.005142803034632926,32943488249.38333,-84493668.52271843,1.0025714015173164,-0.002571401517316463,20842655293.52367,12016339287.336946,0.6343059353880504,0.3656940646119497,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P4_RESERVE_seed015,8YL_H0_N300_POW_seed015,longhorizon,P4_RESERVE,H0,300,15,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,83394003612.75955,23165.00100354432,61262690776.12562,225316449.39352491,13895103529.01578,8010892858.224631,-6084.998996455681,0.20803415372498058,162.5,251.79348916895998,162.5,251.79348916895998,180,92,0.5111111111111111,1.5031276718744389,1.9668666376135526,0.5817919351958715,0.5817919351958715,0.0,0.41820806480412853,0.41606830744996215,0.9948835100653342,0.2639145969423702,0.15215371050759036,0.4160683074499603,21905996387.24041,22018654611.937366,-112658224.69695663,1.0051428030346328,-0.005142803034632868,21962325499.58889,-56329112.34847832,1.0025714015173166,-0.002571401517316434,13895103529.01578,8010892858.224631,0.6343059353880504,0.3656940646119497,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P0_ALL_seed016,8YL_H0_N300_POW_seed016,longhorizon,P0_ALL,H0,300,16,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105031490164.50832,29175.413934585642,105031490164.50832,0.0,0.0,0.0,-74.58606541435802,0.002549950954337077,171.05263157894737,172.63558541174936,171.05263157894737,172.63558541174936,171,169,0.9883040935672515,1.0012136547467165,1.011172089670151,0.9974500490456581,0.9974500490456581,0.0,0.002549950954341851,0.002549950954337077,0.9999999999981278,0.0025499509543372603,0.0,0.0025499509543372594,268509835.4917134,268509835.4921969,-0.00048351287841796875,1.0000000000018008,-1.8007268803860655e-12,268509835.49195516,-0.00024175643920898438,1.0000000000009004,-9.003634401930328e-13,268509835.4917134,0.0,1.0,0.0,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P0_ALL_seed016,8YL_H0_N300_POW_seed016,longhorizon,P0_ALL,H0,300,16,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105044915656.2829,29179.143237856362,105031490164.50832,0.0,13425491.774585672,0.0,-70.85676214363775,0.002422453406620062,171.05263157894737,172.65765229500806,171.05263157894737,172.65765229500806,171,169,0.9883040935672515,1.0012136547467165,1.011172089670151,0.9974500490456581,0.9974500490456581,0.0,0.002549950954341851,0.002549950954337077,0.9999999999981278,0.0025499509543372603,0.0,0.0025499509543372594,255084343.7171277,255084343.71758705,-0.00045934319496154785,1.0000000000018008,-1.800750247027823e-12,255084343.7173574,-0.00022967159748077393,1.0000000000009004,-9.003751235139115e-13,255084343.7171277,0.0,1.0,0.0,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P0_ALL_seed016,8YL_H0_N300_POW_seed016,longhorizon,P0_ALL,H0,300,16,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105058341148.05748,29182.87254112708,105031490164.50832,0.0,26850983.549171343,0.0,-67.12745887292112,0.0022949558589032693,171.05263157894737,172.67971917826674,171.05263157894737,172.67971917826674,171,169,0.9883040935672515,1.0012136547467165,1.011172089670151,0.9974500490456581,0.9974500490456581,0.0,0.002549950954341851,0.002549950954337077,0.9999999999981278,0.0025499509543372603,0.0,0.0025499509543372594,241658851.94254208,241658851.94297722,-0.00043514370918273926,1.0000000000018006,-1.8006528860205007e-12,241658851.94275963,-0.00021757185459136963,1.0000000000009002,-9.003264430102503e-13,241658851.94254208,0.0,1.0,0.0,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P0_ALL_seed016,8YL_H0_N300_POW_seed016,longhorizon,P0_ALL,H0,300,16,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105098617623.38124,29194.060450939232,105031490164.50832,0.0,67127458.87292835,0.0,-55.939549060767604,0.0019124632157527799,171.05263157894737,172.7459198280428,171.05263157894737,172.7459198280428,171,169,0.9883040935672515,1.0012136547467165,1.011172089670151,0.9974500490456581,0.9974500490456581,0.0,0.002549950954341851,0.002549950954337077,0.9999999999981278,0.0025499509543372603,0.0,0.0025499509543372594,201382376.61878505,201382376.6191477,-0.00036263465881347656,1.0000000000018008,-1.8007268803860655e-12,201382376.61896637,-0.00018131732940673828,1.0000000000009004,-9.003634401930328e-13,201382376.61878505,0.0,1.0,0.0,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P0_ALL_seed016,8YL_H0_N300_POW_seed016,longhorizon,P0_ALL,H0,300,16,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,105165745082.25417,29212.706967292823,105031490164.50832,0.0,134254917.7458567,0.0,-37.29303270717719,0.001274975477168483,171.05263157894737,172.85625424433624,171.05263157894737,172.85625424433624,171,169,0.9883040935672515,1.0012136547467165,1.011172089670151,0.9974500490456581,0.9974500490456581,0.0,0.002549950954341851,0.002549950954337077,0.9999999999981278,0.0025499509543372603,0.0,0.0025499509543372594,134254917.7458567,134254917.74609846,-0.00024175643920898438,1.0000000000018008,-1.8007268803860655e-12,134254917.74597758,-0.00012087821960449219,1.0000000000009004,-9.003634401930328e-13,134254917.7458567,0.0,1.0,0.0,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P3_ENERGY_seed016,8YL_H0_N300_POW_seed016,longhorizon,P3_ENERGY,H0,300,16,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,62993411104.53626,17498.169751260073,62993411104.53626,0.0,0.0,0.0,-11751.830248739927,0.40177197431589495,171.05263157894737,180.39350259031002,171.05263157894737,180.39350259031002,171,97,0.5672514619883041,1.7529758092977725,1.7615796735819493,0.5982280256841005,0.5982280256841005,0.0,0.4017719743158995,0.40177197431590184,1.0000000000000058,0.0017719743158947307,0.4,0.40177197431589473,42306588895.463715,42306588895.46422,-0.0005035400390625,1.000000000000012,-1.1902165885004537e-14,42306588895.46397,-0.00025177001953125,1.000000000000006,-5.951082942502268e-15,186588895.46371508,42120000000.0,0.004410398009746465,0.9955896019902536,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P3_ENERGY_seed016,8YL_H0_N300_POW_seed016,longhorizon,P3_ENERGY,H0,300,16,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,65108740549.30945,18085.76126369707,62993411104.53626,0.0,9329444.773185754,2106000000.0,-11164.23873630293,0.3816833756001001,171.05263157894737,186.4511470484234,171.05263157894737,186.4511470484234,171,97,0.5672514619883041,1.7529758092977725,1.7615796735819493,0.5982280256841005,0.5982280256841005,0.0,0.4017719743158995,0.40177197431590184,1.0000000000000058,0.0017719743158947307,0.4,0.40177197431589473,40191259450.69053,40191259450.691,-0.0004730224609375,1.0000000000000118,-1.1769286840036384e-14,40191259450.690765,-0.00023651123046875,1.000000000000006,-5.884643420018192e-15,177259450.69052932,40014000000.0,0.004410398009746465,0.9955896019902536,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P3_ENERGY_seed016,8YL_H0_N300_POW_seed016,longhorizon,P3_ENERGY,H0,300,16,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,67224069994.082634,18673.352776134067,62993411104.53626,0.0,18658889.54637151,4212000000.0,-10576.647223865933,0.3615947768843054,171.05263157894737,192.50879150653677,171.05263157894737,192.50879150653677,171,97,0.5672514619883041,1.7529758092977725,1.7615796735819493,0.5982280256841005,0.5982280256841005,0.0,0.4017719743158995,0.40177197431590184,1.0000000000000058,0.0017719743158947307,0.4,0.40177197431589473,38075930005.91734,38075930005.9178,-0.000457763671875,1.000000000000012,-1.2022389782832865e-14,38075930005.91757,-0.0002288818359375,1.000000000000006,-6.0111948914164326e-15,167930005.9173436,37908000000.0,0.004410398009746466,0.9955896019902536,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P3_ENERGY_seed016,8YL_H0_N300_POW_seed016,longhorizon,P3_ENERGY,H0,300,16,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,73570058328.40219,20436.127313445053,62993411104.53626,0.0,46647223.86592877,10530000000.0,-8813.872686554947,0.30132898073692127,171.05263157894737,210.68172488087683,171.05263157894737,210.68172488087683,171,97,0.5672514619883041,1.7529758092977725,1.7615796735819493,0.5982280256841005,0.5982280256841005,0.0,0.4017719743158995,0.40177197431590184,1.0000000000000058,0.0017719743158947307,0.4,0.40177197431589473,31729941671.597786,31729941671.598164,-0.000377655029296875,1.000000000000012,-1.1902165885004537e-14,31729941671.597977,-0.0001888275146484375,1.000000000000006,-5.951082942502268e-15,139941671.5977863,31590000000.0,0.004410398009746465,0.9955896019902536,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P3_ENERGY_seed016,8YL_H0_N300_POW_seed016,longhorizon,P3_ENERGY,H0,300,16,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,84146705552.26813,23374.084875630037,62993411104.53626,0.0,93294447.73185754,21060000000.0,-5875.915124369963,0.20088598715794748,171.05263157894737,240.96994717144366,171.05263157894737,240.96994717144366,171,97,0.5672514619883041,1.7529758092977725,1.7615796735819493,0.5982280256841005,0.5982280256841005,0.0,0.4017719743158995,0.40177197431590184,1.0000000000000058,0.0017719743158947307,0.4,0.40177197431589473,21153294447.731857,21153294447.73211,-0.00025177001953125,1.000000000000012,-1.1902165885004537e-14,21153294447.731983,-0.000125885009765625,1.000000000000006,-5.951082942502268e-15,93294447.73185754,21060000000.0,0.004410398009746465,0.9955896019902536,0.0,0.0,3.0517578125e-05
8YL_H0_N300_P4_RESERVE_seed016,8YL_H0_N300_POW_seed016,longhorizon,P4_RESERVE,H0,300,16,,alpha_0,0.0,True,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,61138839639.279686,16983.011010911025,60918845422.57185,219994216.70782903,0.0,0.0,-12266.988989088975,0.41938423894321286,171.05263157894737,186.62649462539588,171.05263157894737,186.62649462539588,171,91,0.5321637426900585,1.422598873555415,1.847841958943418,0.5785265472228996,0.5785265472228996,0.0,0.42147345277710035,0.41938423894320787,0.9950430713485592,0.2711219715539762,0.14826226738923695,0.4193842389432128,44161160360.72031,44381154577.428665,-219994216.70835876,1.0049816221972292,-0.004981622197229115,44271157469.074486,-109997108.35417938,1.0024908110986146,-0.0024908110986145574,28549143604.63365,15612016756.086655,0.6464763011532424,0.3535236988467576,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P4_RESERVE_seed016,8YL_H0_N300_POW_seed016,longhorizon,P4_RESERVE,H0,300,16,,alpha_005,0.05,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,63346897657.315704,17596.360460365475,60918845422.57185,219994216.70782903,1427457180.2316828,780600837.8043327,-11653.639539634525,0.39841502699605214,171.05263157894737,193.36659846555466,171.05263157894737,193.36659846555466,171,91,0.5321637426900585,1.422598873555415,1.847841958943418,0.5785265472228996,0.5785265472228996,0.0,0.42147345277710035,0.41938423894320787,0.9950430713485592,0.2711219715539762,0.14826226738923695,0.4193842389432128,41953102342.68429,42162096848.55723,-208994505.87294006,1.0049816221972292,-0.0049816221972290966,42057599595.62076,-104497252.93647003,1.0024908110986146,-0.0024908110986145483,27121686424.401966,14831415918.282322,0.6464763011532424,0.3535236988467576,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P4_RESERVE_seed016,8YL_H0_N300_POW_seed016,longhorizon,P4_RESERVE,H0,300,16,,alpha_010,0.1,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,65554955675.351715,18209.70990981992,60918845422.57185,219994216.70782903,2854914360.4633656,1561201675.6086655,-11040.290090180079,0.3774458150488915,171.05263157894737,200.1067023057134,171.05263157894737,200.1067023057134,171,91,0.5321637426900585,1.422598873555415,1.847841958943418,0.5785265472228996,0.5785265472228996,0.0,0.42147345277710035,0.41938423894320787,0.9950430713485592,0.2711219715539762,0.14826226738923695,0.4193842389432128,39745044324.64828,39943039119.6858,-197994795.03752136,1.004981622197229,-0.004981622197229076,39844041722.16704,-98997397.51876068,1.0024908110986146,-0.002490811098614538,25694229244.170288,14050815080.47799,0.6464763011532424,0.3535236988467576,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P4_RESERVE_seed016,8YL_H0_N300_POW_seed016,longhorizon,P4_RESERVE,H0,300,16,,alpha_025,0.25,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,72179129729.45976,20049.75825818327,60918845422.57185,219994216.70782903,7137285901.158413,3903004189.0216637,-9200.241741816732,0.3145381792074097,171.05263157894737,220.32701382618976,171.05263157894737,220.32701382618976,171,91,0.5321637426900585,1.422598873555415,1.847841958943418,0.5785265472228996,0.5785265472228996,0.0,0.42147345277710035,0.41938423894320787,0.9950430713485592,0.2711219715539762,0.14826226738923695,0.4193842389432128,33120870270.54023,33285865933.0715,-164995662.53126907,1.0049816221972292,-0.004981622197229115,33203368101.805862,-82497831.26563454,1.0024908110986146,-0.0024908110986145574,21411857703.47524,11709012567.064991,0.6464763011532424,0.3535236988467576,0.0,0.0,1.52587890625e-05
8YL_H0_N300_P4_RESERVE_seed016,8YL_H0_N300_POW_seed016,longhorizon,P4_RESERVE,H0,300,16,,alpha_050,0.5,False,"model assumption, not a manufacturer-certified mode",105300000000.0,29250.0,83219419819.63983,23116.50550545551,60918845422.57185,219994216.70782903,14274571802.316826,7806008378.043327,-6133.494494544491,0.2096921194716065,171.05263157894737,254.0275330269836,171.05263157894737,254.0275330269836,171,91,0.5321637426900585,1.422598873555415,1.847841958943418,0.5785265472228996,0.5785265472228996,0.0,0.42147345277710035,0.41938423894320787,0.9950430713485592,0.2711219715539762,0.14826226738923695,0.4193842389432128,22080580180.360153,22190577288.714333,-109997108.35417938,1.0049816221972292,-0.004981622197229115,22135578734.537243,-54998554.17708969,1.0024908110986146,-0.0024908110986145574,14274571802.316826,7806008378.043327,0.6464763011532424,0.3535236988467576,0.0,0.0,1.52587890625e-05
